INDEX,COMMIT_ID,POM_FILE,BUILD_SUCCESSFUL,EXCEPTION,COMPONENT,ACTION
49,e2ca1d0a58a16006454496ac933827e84a4a3ce0,true,false,DependencyResolutionException,dependency,resolution
50,4936f8d33854f570364e7e1646cee2be490f0e48,true,false,DependencyResolutionException,dependency,resolution
51,573bada574254a3a1bcd168b915537235639bef0,true,false,DependencyResolutionException,dependency,resolution
52,13590fe1f3756b5fa7d5bcf671aec1bab4fb7532,true,false,DependencyResolutionException,dependency,resolution
53,7aa247df52ba16c096e45f40da31f119dca829d9,true,false,DependencyResolutionException,dependency,resolution
54,449b971df3fb35f5f79034101b8ad075d040602c,true,false,DependencyResolutionException,dependency,resolution
55,e0eba67565530f2854f384485208bba2f44edfc6,true,false,ProjectBuildingException,project_descriptor,execution
56,e6490b2d6f9f70fc900db318476533fb534e4f79,true,false,ProjectBuildingException,project_descriptor,execution
57,5ca448061c264f82cc78da378b533511b3b9fc0e,true,false,ProjectBuildingException,project_descriptor,execution
58,29000a0f316d1c92719f9b139b43bb99300dc5d0,true,false,ArtifactResolutionException,artifact,resolution
59,0f3217c975d40730d9101d27f4daab93e1931dd9,true,false,DependencyResolutionException,dependency,resolution
60,89ecb2d41de887550eaf6d39165e13bf66e8533e,true,false,DependencyResolutionException,dependency,resolution
61,01fc3c674505aba0b98cf5c14500e314021ca831,true,false,ProjectBuildingException,project_descriptor,execution
62,c15429eb6617967537e885e6a8fde6815a4da67d,true,false,DependencyResolutionException,dependency,resolution
63,2755d7f89bc589f16b9dd007af05d7b005e63d58,true,false,DependencyResolutionException,dependency,resolution
64,f94d8fd10178a7521a7d9a648f2e0d25bfcbb4b0,true,false,DependencyResolutionException,dependency,resolution
65,11056e5ca9c2b3008161e188ae59bce0ffdb926f,true,false,DependencyResolutionException,dependency,resolution
66,f6de620d041a077b2b215773ecfd0a2457bd42cf,true,true,,,
67,410893f3f8eccc630359e714633190191a2c5d08,true,true,,,
68,7c18dbfc9362cf0374d16b4cec98f9640a9333f3,true,true,,,
69,491793cdcd6761ad0ce7c880816422939efac500,true,true,,,
70,a3f8ffc1c9d6ff266fdafb3bd40e10285c466c19,true,true,,,
71,63a4fe53da8f10d4c3d742763beec004359fde3c,true,true,,,
72,ce88b7b56825cc5aea1ab7869aa40c4ef9c04621,true,true,,,
73,13fd3c73ca21375ac32dc107c0b40c81ff180422,true,true,,,
74,6deb8d6a1404d4dccbd3b85a32aeb646b745d9d4,true,true,,,
75,d0c16027e9bad16cee11bf78c3877376196e6464,true,true,,,
76,a41da3706ea99b631d113baef0af946dc2a2d19f,true,true,,,
