INDEX,COMMIT_ID,IS_MAVEN,OLD_BUILD_SUCCESSFUL,NEW_BUILD_SUCCESSFUL,OLD_EXCEPTION,NEW_EXCEPTION
50,84c5e2ee,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
51,211b8a58,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
52,550ad517,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
53,c11d7e5d,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
54,eceb6529,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
55,4fac23ff,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
56,dd22b370,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
57,2d144730,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
58,544573b7,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
59,e70fa665,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
60,f2e0e283,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
61,b3fe79c5,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
62,6abecc4a,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
63,938cae2b,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
64,55759a48,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
65,9453dfdb,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
66,bea89c26,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
67,0e5a0aa3,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
68,0a64abc2,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
69,1c9e97d6,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
70,4a395a78,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
71,3c58431b,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
72,b3abad18,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
73,7dde28c8,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
74,d4b3c500,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
75,5035cc89,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
76,f45610c1,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
77,2ef6eb93,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
78,55cbd2cf,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
79,edbd0fdf,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
80,37c8dc93,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
81,c1ef7584,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
82,f25ee5f2,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
83,149b1bc7,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
84,febbde62,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
85,9a79d918,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
86,beda0b19,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
87,a3b23087,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
88,daa74678,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
89,1b4ee1e1,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
90,57951993,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
91,a261c675,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
92,f3c3d98c,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
93,c9e52e9b,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
94,f00a73fb,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
95,f7762ada,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
96,f9e70248,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
97,841ae575,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
98,c627c1c4,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
99,a827ffb0,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
100,98088b11,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
101,2bd609ca,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
102,6d313069,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
103,95fb2068,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
104,026109d9,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
105,898b8d7e,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
106,503eee4b,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
107,aa07e3b0,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
108,60a5da84,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
109,16f73fcb,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
110,1b91f1ea,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
111,e89250a1,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
112,ce019133,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
113,8a24350b,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
114,4c8b7d9d,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
115,a8eef6da,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
116,f9338a8f,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
117,12a176eb,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
118,20423180,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
119,9cdd33a1,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
120,a0cacb03,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
121,65a4b3d7,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
122,3eeeefc7,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
123,50258139,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
124,b8fa7f61,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
125,fbbed07d,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
126,c82a30a7,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
127,68781422,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
128,31b7a6dc,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
129,1619bac7,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
130,1f25e3e3,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
131,ceb0ac8f,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
132,ecbdd444,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
133,8670ee01,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
134,8fd92baa,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
135,8118bc5f,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
136,bbca05ea,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
137,6b2c43d8,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
138,f13515b8,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
139,15aee164,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
140,783dea57,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
141,efd25498,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
142,7258b739,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
143,fee95d9c,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
144,e909f4e5,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
145,eb6db9c5,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
146,0038dbaa,True,False,False,MojoFailureException,"['ArtifactResolutionException', 'MojoExecutionException']"
147,76ee8da2,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
148,243f41b5,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
149,492b5d11,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
150,7834d075,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
151,e31f1614,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
152,04db35b0,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
153,a459c59b,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
154,ed603c38,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
155,ffbed6cd,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
156,6e6d4424,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
157,240037da,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
158,901d7aa3,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
159,b82ae9df,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
160,1d5f53c9,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
161,fba6153c,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
162,72b9a4cb,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
163,3a3eea8a,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
164,c3da1a05,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
165,d2325ef1,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
166,8865a94c,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
167,ac1c9591,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
168,3541652c,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
169,b5a3e4b8,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
170,c188c22b,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
171,954a48b2,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
172,80c8da2a,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
173,2730f76e,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
174,7911c113,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
175,5106158c,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
176,030e4c82,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
177,ad9469ec,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
178,735c6c8f,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
179,5ec5e00a,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
180,913cc182,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
181,446c0b4c,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
182,ba690970,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
183,593692a7,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
184,541829f9,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
185,2b7bed97,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
186,4de0aef2,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
187,e00baf1a,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
188,0bc0c387,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
189,d720f120,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
190,0caca222,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
191,a0149e27,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
192,9c6aa7ff,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
193,1e839ab4,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
194,dd7e0447,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
195,9416d8fd,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
196,aa629eb8,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
197,cf939804,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
198,e1fa70a3,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
199,8c2b3b60,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
200,cfbba397,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
201,12a8809b,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
202,f26eec61,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
203,c45d6985,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
204,e07b2fd9,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
205,5b235496,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
206,105df4e8,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
207,0c056dde,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
208,4aae793f,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
209,e3b89830,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
210,a94d9c17,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
211,efaa7fa6,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'MojoExecutionException']"
212,c5284f1e,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
213,3b7a954a,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
214,374823c7,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
215,463037ca,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
216,a12a01b0,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
217,56ef8316,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
218,658cffb2,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
219,6d6e964a,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
220,ce61b3d0,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
221,306d701b,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
222,9bd967f4,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
223,664c4964,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
224,8ee34a34,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
225,e4c94e16,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
226,6fe26a39,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
227,9bf3fac6,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
228,779ecf48,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
229,371f4600,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
230,b91dada0,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
231,8c08df56,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
232,42963c7e,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
233,808fceb9,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
234,03d5762e,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
235,ed06101a,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
236,05fbd390,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
237,e0408cde,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
238,9d4c4e6a,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
239,c05e34d0,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
240,049a5151,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
241,82c1d0d5,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
242,81141169,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
