INDEX,COMMIT_ID,IS_MAVEN,OLD_BUILD_SUCCESSFUL,NEW_BUILD_SUCCESSFUL,OLD_EXCEPTION,NEW_EXCEPTION
209,ee1231e2,False,False,False,,['OTHER']
210,680c8d97,False,False,False,,['OTHER']
211,ee5bc4d5,False,False,False,,['OTHER']
212,cd6829f8,False,False,False,,['OTHER']
213,18b1fd11,False,False,False,,['OTHER']
214,3f4b1ae7,False,False,False,,['OTHER']
215,9492d7c3,False,False,False,,['OTHER']
216,36db7943,False,False,False,,['OTHER']
217,74c31684,False,False,False,,['OTHER']
218,4e0e3236,False,False,False,,['OTHER']
219,87c56fd5,False,False,False,,['OTHER']
220,f4b9a6bf,False,False,False,,['OTHER']
221,fac58f80,False,False,False,,['OTHER']
222,555932d9,False,False,False,,['OTHER']
223,2b5b45d2,False,False,False,,['OTHER']
224,19d7f5f9,False,False,False,,['OTHER']
225,d9d92a0d,False,False,False,,['OTHER']
226,ec786ecb,False,False,False,,['OTHER']
227,1a131421,False,False,False,,['OTHER']
228,fa1c1cdf,False,False,False,,['OTHER']
229,464c78ec,False,False,False,,['OTHER']
230,62659b71,False,False,False,,['OTHER']
231,60af082e,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
232,368ae57a,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
233,dd4fc338,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
234,072609e0,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
235,8430b7b9,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
236,b36d9647,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
237,a9850685,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
238,ee27e080,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
239,26f67a6c,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
240,84d3a061,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
241,e6d11054,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
242,ddd1be33,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
243,f6718158,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
244,d91d6ee2,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
245,8be8744b,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
246,01ec7a61,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
247,117940de,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
248,944b6545,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
249,b5ce0c41,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
250,77388a73,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
251,287f2daf,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
252,891c9ad1,True,False,False,ModelParseException,"['ModelParseException', 'ProjectBuildingException']"
