INDEX,COMMIT_ID,IS_MAVEN,OLD_BUILD_SUCCESSFUL,NEW_BUILD_SUCCESSFUL,OLD_EXCEPTION,NEW_EXCEPTION
257,16f584bc,True,False,False,MojoExecutionException,['MojoExecutionException']
258,58dc52aa,True,False,False,MojoExecutionException,['MojoExecutionException']
259,ee3ccb50,True,False,False,MojoExecutionException,['MojoExecutionException']
260,4ac59763,True,False,False,MojoExecutionException,['MojoExecutionException']
261,99cddf30,True,False,False,MojoExecutionException,['MojoExecutionException']
262,43c8fa21,True,False,False,MojoExecutionException,['MojoExecutionException']
263,41522750,True,False,False,MojoExecutionException,['MojoExecutionException']
264,307b20bc,True,False,False,MojoExecutionException,['MojoExecutionException']
265,951a1912,True,False,False,MojoExecutionException,['MojoExecutionException']
266,664c239e,True,False,False,MojoExecutionException,['MojoExecutionException']
267,f06d63c5,True,False,False,MojoExecutionException,['MojoExecutionException']
268,22a9fe00,True,False,False,MojoExecutionException,['MojoExecutionException']
269,378adaa8,True,False,False,MojoExecutionException,['MojoExecutionException']
270,d23dca9a,True,False,False,MojoExecutionException,['MojoExecutionException']
271,6cdf5224,True,False,False,MojoExecutionException,['MojoExecutionException']
272,728a8a55,True,False,False,MojoExecutionException,['MojoExecutionException']
273,d4be525f,True,False,False,MojoExecutionException,['MojoExecutionException']
274,4d8c18f8,True,False,False,MojoExecutionException,['MojoExecutionException']
275,ede8d588,True,False,False,MojoExecutionException,['MojoExecutionException']
276,c584eba0,True,False,False,DependencyResolutionException,['MojoExecutionException']
277,f060d254,True,False,False,MojoExecutionException,['MojoExecutionException']
278,199c939e,True,False,False,MojoExecutionException,['MojoExecutionException']
279,d4ff1c81,True,False,False,MojoExecutionException,['MojoExecutionException']
280,2ee861e1,True,False,False,MojoExecutionException,['MojoExecutionException']
281,9dbd7cb2,True,False,False,MojoExecutionException,['MojoExecutionException']
282,53f93bf6,True,False,False,MojoExecutionException,['MojoExecutionException']
283,84a92be6,True,False,False,MojoExecutionException,['MojoExecutionException']
284,20c91b3c,True,False,False,MojoExecutionException,['MojoExecutionException']
285,a4dc1075,True,False,False,MojoExecutionException,['MojoExecutionException']
286,7bacc091,True,False,False,MojoExecutionException,['MojoExecutionException']
287,afd25665,True,False,False,MojoExecutionException,['MojoExecutionException']
288,4c8cf062,True,False,False,MojoExecutionException,['MojoExecutionException']
289,8d18f9e5,True,False,False,MojoExecutionException,['MojoExecutionException']
290,80192a34,True,False,False,MojoExecutionException,['MojoExecutionException']
291,2256d0d0,True,False,False,MojoExecutionException,['MojoExecutionException']
292,18319117,True,False,False,MojoExecutionException,['MojoExecutionException']
293,2a32e6ec,True,False,False,MojoExecutionException,['MojoExecutionException']
294,1471071e,True,False,False,MojoExecutionException,['MojoExecutionException']
295,f5239511,True,False,False,MojoExecutionException,['MojoExecutionException']
296,fa28afd0,True,False,False,MojoExecutionException,['MojoExecutionException']
297,17b29015,True,False,False,MojoExecutionException,['MojoExecutionException']
298,a30a54cc,True,False,False,MojoExecutionException,['MojoExecutionException']
299,5e252665,True,False,False,MojoExecutionException,['MojoExecutionException']
300,6dc5d89a,True,False,False,MojoExecutionException,['MojoExecutionException']
301,b7e5c703,True,False,False,MojoExecutionException,['MojoExecutionException']
302,bf786d23,True,False,False,MojoExecutionException,['MojoExecutionException']
303,10adf323,True,False,False,MojoExecutionException,['MojoExecutionException']
304,8089bcee,True,False,False,MojoExecutionException,['MojoExecutionException']
305,30052041,True,False,False,MojoExecutionException,['MojoExecutionException']
306,2b465239,True,False,False,MojoExecutionException,['MojoExecutionException']
307,116085cc,True,False,False,MojoExecutionException,['MojoExecutionException']
308,8b24367c,True,False,False,MojoExecutionException,['MojoExecutionException']
309,98aad4ae,True,False,False,MojoExecutionException,['MojoExecutionException']
310,6dc6bcf7,True,False,False,MojoExecutionException,['MojoExecutionException']
311,a4e99e9e,True,False,False,MojoExecutionException,['MojoExecutionException']
312,2a719341,True,False,False,MojoExecutionException,['MojoExecutionException']
313,1be85225,True,False,False,MojoExecutionException,['MojoExecutionException']
314,c53259fd,True,False,False,MojoExecutionException,['MojoExecutionException']
315,5d07bba5,True,False,False,MojoExecutionException,['MojoExecutionException']
316,d2a202f1,True,False,False,MojoExecutionException,['MojoExecutionException']
317,15fa4333,True,False,False,MojoExecutionException,['MojoExecutionException']
