INDEX,COMMIT_ID,IS_MAVEN,OLD_BUILD_SUCCESSFUL,NEW_BUILD_SUCCESSFUL,OLD_EXCEPTION,NEW_EXCEPTION
76,52331879,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
77,dbd3bea8,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
78,ab4fa371,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
79,b9c15a37,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
80,13fae882,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
81,62c29b30,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
82,d203fd93,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
83,0a866a2f,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
84,faf170bd,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
85,ca337314,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
86,b84c930f,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
87,444f66a4,True,True,True,,[]
88,c002eaa6,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
89,d0ea93cf,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
90,5523b3cf,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
91,47de8c97,True,True,True,,[]
92,7bcb7a43,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
93,a4b80c26,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
94,891959de,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
95,a24621ce,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
96,ae29f724,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
97,8980e483,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
98,1cac0b5c,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
99,9d59098a,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
100,27b87fb1,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
101,aa001579,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
102,403368d4,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
103,90dfd07f,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
104,25c04f01,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
105,651a7ecf,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
106,d205b937,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
107,475d08f6,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
108,75d0354d,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
109,6008bad3,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
110,d3f58f8b,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
111,3ea947ea,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
112,15a657b7,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
113,73f7c8ca,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
114,fc00d5d4,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
115,f8f875b0,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
116,325a54a7,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
117,a55ba28e,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
118,f828ad74,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
119,c7842e3a,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
120,96f50b28,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
121,0871f440,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
122,f5e573b8,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
123,8e719ca3,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
124,07884db8,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
125,2bdf20c5,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
126,4af6d881,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
127,74447423,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
128,0e2633cb,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
129,18bee132,True,True,True,,[]
130,81539cb6,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
131,9a1cd6bb,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
132,470be2a3,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
133,e2659e96,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
134,638c6f2a,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
135,f41f48ba,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
136,fc9b01fb,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
137,c1edb048,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
138,280f0bf1,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
139,7b7f39a9,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
140,345ef9b3,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
141,f8971c2a,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
142,409ca27a,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
143,1fd60fb6,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
144,3fa3cb05,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
145,018549c4,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
146,c32b5500,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
147,f337dc9c,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
148,ee68eb89,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
149,7bea8b82,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
150,ca7f5b86,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
151,256bb6cc,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
152,2879e924,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
153,f90c9caf,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
154,ac576f24,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
155,37eae548,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
156,528a84f2,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
157,b8af649a,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
158,ba9cb0d6,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
159,7bae7d1c,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
160,a32a5dc9,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
161,8a68662e,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
162,be7414af,True,True,False,,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
163,bda6a3a6,True,True,False,,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
164,6dbf83dd,True,True,False,,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
165,c7fc112d,True,True,False,,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
166,f534d253,True,True,False,,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
167,013b5a55,True,True,False,,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
168,8714c438,True,True,False,,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
169,11f749b8,True,True,False,,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
170,bf655812,True,True,False,,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
171,919fb059,True,True,False,,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
172,682cd4dd,True,True,False,,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
173,415bd97b,True,True,False,,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
174,6102bb2f,True,True,False,,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
175,25f3f249,True,True,False,,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
176,e7cadf87,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
177,7d963b1b,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
178,be13baa8,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
179,43ebcf17,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
180,94944479,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
181,d70be223,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
182,0df84fb0,True,True,False,,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
183,9a983722,True,True,True,,[]
184,78b627bf,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
185,6872ec86,True,True,False,,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
186,0863b829,True,True,False,,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
187,1c9663e9,True,True,True,,[]
188,2236755e,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
189,36f4c598,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
190,bfc8815c,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
191,c213ec34,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
192,1af536d9,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
193,4764cef4,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
194,7358ceb8,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
195,7783b985,True,True,True,,[]
196,aea03cfb,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
197,5680e51a,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
198,a09f8b33,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
199,aa5f0f0f,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
200,12b32600,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
201,ade79b96,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
202,bb11799b,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
203,58a4fd55,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
204,a574b901,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
205,d5eb6042,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
206,4b9a1d55,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
207,2ecadc30,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
208,cf559ca1,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
209,51c02638,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
210,d1878573,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
211,7decb56b,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
212,dea4be7d,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
213,06d7690e,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
214,d607d00c,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
215,c5a761aa,True,True,True,,[]
216,e55973df,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
217,909d0537,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
218,83e2f8b6,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
219,0d615e43,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
220,9777cddd,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
221,ae6547b2,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
222,82913343,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
223,d9bc3752,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
224,0d439253,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
225,cee44523,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
226,48e5414a,True,True,True,,[]
227,454cee06,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
228,98bad81b,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
229,6d58587f,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
230,920f3949,True,True,True,,[]
231,a33641b0,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
232,17c07227,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
233,bf830b26,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
234,e7cef5a9,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
235,9872c8b7,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
236,d2932042,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
237,971fb1c1,True,False,False,MojoFailureException,"['MojoFailureException', 'CompilationFailureException']"
238,90ba178d,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
239,65e90e36,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
240,8714d13f,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
241,ec6e8a4f,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
242,813a2cc6,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
243,2745b697,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
244,059de8ad,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
245,ba95cb28,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
246,64afd663,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
247,c6287e99,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
248,f9f94c76,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
249,85a53677,True,False,False,MojoExecutionException,"['MojoExecutionException', 'MultipleArtifactsNotFoundException']"
250,552940b9,True,False,False,MojoExecutionException,"['ArtifactResolutionException', 'DuplicateProjectException', 'InvalidPluginDescriptorException', 'InvalidRepositoryException', 'MojoExecutionException', 'MojoFailureException', 'MultipleArtifactsNotFoundException', 'PluginConfigurationException', 'PluginParameterException', 'PluginVersionResolutionException', 'ProjectBuildingException']"
251,6c9a4481,True,False,False,MojoExecutionException,"['ArtifactResolutionException', 'DuplicateProjectException', 'InvalidPluginDescriptorException', 'InvalidRepositoryException', 'MojoExecutionException', 'MojoFailureException', 'MultipleArtifactsNotFoundException', 'PluginConfigurationException', 'PluginParameterException', 'PluginVersionResolutionException', 'ProjectBuildingException']"
252,ae427176,True,False,False,MojoExecutionException,"['ArtifactResolutionException', 'DuplicateProjectException', 'InvalidPluginDescriptorException', 'InvalidRepositoryException', 'MojoExecutionException', 'MojoFailureException', 'MultipleArtifactsNotFoundException', 'PluginConfigurationException', 'PluginParameterException', 'PluginVersionResolutionException', 'ProjectBuildingException']"
253,73489e99,True,False,False,MojoExecutionException,"['ArtifactResolutionException', 'DuplicateProjectException', 'InvalidPluginDescriptorException', 'InvalidRepositoryException', 'MojoExecutionException', 'MojoFailureException', 'MultipleArtifactsNotFoundException', 'PluginConfigurationException', 'PluginParameterException', 'PluginVersionResolutionException', 'ProjectBuildingException']"
254,c60ec149,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'DuplicateProjectException', 'InvalidPluginDescriptorException', 'InvalidRepositoryException', 'MojoExecutionException', 'MojoFailureException', 'MultipleArtifactsNotFoundException', 'PluginConfigurationException', 'PluginParameterException', 'PluginVersionResolutionException', 'ProjectBuildingException']"
255,2f863e6a,True,False,False,MojoExecutionException,"['ArtifactResolutionException', 'DuplicateProjectException', 'InvalidPluginDescriptorException', 'InvalidRepositoryException', 'MojoExecutionException', 'MojoFailureException', 'MultipleArtifactsNotFoundException', 'PluginConfigurationException', 'PluginParameterException', 'PluginVersionResolutionException', 'ProjectBuildingException']"
256,bb9ae089,True,False,False,MojoExecutionException,"['ArtifactResolutionException', 'DuplicateProjectException', 'InvalidPluginDescriptorException', 'InvalidRepositoryException', 'MojoExecutionException', 'MojoFailureException', 'MultipleArtifactsNotFoundException', 'PluginConfigurationException', 'PluginParameterException', 'PluginVersionResolutionException', 'ProjectBuildingException']"
257,3fb4e14f,True,True,True,,[]
258,460b4a9d,True,False,False,MojoExecutionException,"['ArtifactResolutionException', 'DuplicateProjectException', 'InvalidPluginDescriptorException', 'InvalidRepositoryException', 'MojoExecutionException', 'MojoFailureException', 'MultipleArtifactsNotFoundException', 'PluginConfigurationException', 'PluginParameterException', 'PluginVersionResolutionException', 'ProjectBuildingException']"
259,f188aef0,True,False,False,MojoExecutionException,"['ArtifactResolutionException', 'DuplicateProjectException', 'InvalidPluginDescriptorException', 'InvalidRepositoryException', 'MojoExecutionException', 'MojoFailureException', 'MultipleArtifactsNotFoundException', 'PluginConfigurationException', 'PluginParameterException', 'PluginVersionResolutionException', 'ProjectBuildingException']"
260,6135931d,True,False,False,MojoExecutionException,"['ArtifactResolutionException', 'DuplicateProjectException', 'InvalidPluginDescriptorException', 'InvalidRepositoryException', 'MojoExecutionException', 'MojoFailureException', 'MultipleArtifactsNotFoundException', 'PluginConfigurationException', 'PluginParameterException', 'PluginVersionResolutionException', 'ProjectBuildingException']"
261,f11322fd,True,False,False,MojoExecutionException,"['ArtifactResolutionException', 'DuplicateProjectException', 'InvalidPluginDescriptorException', 'InvalidRepositoryException', 'MojoExecutionException', 'MojoFailureException', 'MultipleArtifactsNotFoundException', 'PluginConfigurationException', 'PluginParameterException', 'PluginVersionResolutionException', 'ProjectBuildingException']"
262,463a5597,True,False,False,MojoExecutionException,"['ArtifactResolutionException', 'DuplicateProjectException', 'InvalidPluginDescriptorException', 'InvalidRepositoryException', 'MojoExecutionException', 'MojoFailureException', 'MultipleArtifactsNotFoundException', 'PluginConfigurationException', 'PluginParameterException', 'PluginVersionResolutionException', 'ProjectBuildingException']"
263,2fe15d3f,True,False,False,MojoExecutionException,"['ArtifactResolutionException', 'DuplicateProjectException', 'InvalidPluginDescriptorException', 'InvalidRepositoryException', 'MojoExecutionException', 'MojoFailureException', 'MultipleArtifactsNotFoundException', 'PluginConfigurationException', 'PluginParameterException', 'PluginVersionResolutionException', 'ProjectBuildingException']"
264,8d89c0c7,True,False,False,MojoExecutionException,"['ArtifactResolutionException', 'DuplicateProjectException', 'InvalidPluginDescriptorException', 'InvalidRepositoryException', 'MojoExecutionException', 'MojoFailureException', 'MultipleArtifactsNotFoundException', 'PluginConfigurationException', 'PluginParameterException', 'PluginVersionResolutionException', 'ProjectBuildingException']"
265,c37b342b,True,False,False,MojoExecutionException,"['ArtifactResolutionException', 'DuplicateProjectException', 'InvalidPluginDescriptorException', 'InvalidRepositoryException', 'MojoExecutionException', 'MojoFailureException', 'MultipleArtifactsNotFoundException', 'PluginConfigurationException', 'PluginParameterException', 'PluginVersionResolutionException', 'ProjectBuildingException']"
266,afe0e93a,True,False,False,MojoExecutionException,"['ArtifactResolutionException', 'DuplicateProjectException', 'InvalidPluginDescriptorException', 'InvalidRepositoryException', 'MojoExecutionException', 'MojoFailureException', 'MultipleArtifactsNotFoundException', 'PluginConfigurationException', 'PluginParameterException', 'PluginVersionResolutionException', 'ProjectBuildingException']"
267,a5a39953,True,False,False,MojoExecutionException,"['ArtifactResolutionException', 'DuplicateProjectException', 'InvalidPluginDescriptorException', 'InvalidRepositoryException', 'MojoExecutionException', 'MojoFailureException', 'MultipleArtifactsNotFoundException', 'PluginConfigurationException', 'PluginParameterException', 'PluginVersionResolutionException', 'ProjectBuildingException']"
268,a36b6d7a,True,False,False,MojoExecutionException,"['ArtifactResolutionException', 'DuplicateProjectException', 'InvalidPluginDescriptorException', 'InvalidRepositoryException', 'MojoExecutionException', 'MojoFailureException', 'MultipleArtifactsNotFoundException', 'PluginConfigurationException', 'PluginParameterException', 'PluginVersionResolutionException', 'ProjectBuildingException']"
269,5226e4a7,True,False,False,MojoExecutionException,"['ArtifactResolutionException', 'DuplicateProjectException', 'InvalidPluginDescriptorException', 'InvalidRepositoryException', 'MojoExecutionException', 'MojoFailureException', 'MultipleArtifactsNotFoundException', 'PluginConfigurationException', 'PluginParameterException', 'PluginVersionResolutionException', 'ProjectBuildingException']"
270,80dba751,True,False,False,MojoExecutionException,"['ArtifactResolutionException', 'DuplicateProjectException', 'InvalidPluginDescriptorException', 'InvalidRepositoryException', 'MojoExecutionException', 'MojoFailureException', 'MultipleArtifactsNotFoundException', 'PluginConfigurationException', 'PluginParameterException', 'PluginVersionResolutionException', 'ProjectBuildingException']"
