INDEX,COMMIT_ID,IS_MAVEN,OLD_BUILD_SUCCESSFUL,NEW_BUILD_SUCCESSFUL,OLD_EXCEPTION,NEW_EXCEPTION
139,a3c109b5,False,False,False,,['OTHER']
140,9da8421b,False,False,False,,['OTHER']
141,eb3d4cc9,False,False,False,,['OTHER']
142,af198140,False,False,False,,['OTHER']
143,87ec5c84,False,False,False,,['OTHER']
144,1f3ea7ef,False,False,False,,['OTHER']
145,bb5eb624,False,False,False,,['OTHER']
146,2f016c22,False,False,False,,['OTHER']
147,149619a5,False,False,False,,['OTHER']
148,db76fe25,False,False,False,,['OTHER']
149,4cbbfb5c,False,False,False,,['OTHER']
150,85bf0b16,False,False,False,,['OTHER']
151,a51e6815,False,False,False,,['OTHER']
152,4e0e2e5e,False,False,False,,['OTHER']
153,3778b17f,False,False,False,,['OTHER']
154,7c828bbe,False,False,False,,['OTHER']
155,5405ef0b,False,False,False,,['OTHER']
156,c8798d7b,False,False,False,,['OTHER']
157,da904683,False,False,False,,['OTHER']
158,dc62e09c,False,False,False,,['OTHER']
159,a30efb11,False,False,False,,['OTHER']
160,67160dd2,False,False,False,,['OTHER']
161,77db36e1,False,False,False,,['OTHER']
162,b6762778,False,False,False,,['OTHER']
163,c0a37f56,False,False,False,,['OTHER']
164,e1a8c2d5,False,False,False,,['OTHER']
165,496b5950,False,False,False,,['OTHER']
166,1e50cc78,False,False,False,,['OTHER']
167,146cd516,False,False,False,,['OTHER']
168,9d436e35,False,False,False,,['OTHER']
169,50835e99,False,False,False,,['OTHER']
170,3ce06999,False,False,False,,['OTHER']
171,fdc3ac18,False,False,False,,['OTHER']
172,9264f47c,False,False,False,,['OTHER']
173,a591a098,False,False,False,,['OTHER']
174,ca32d17e,False,False,False,,['OTHER']
175,67c2e113,False,False,False,,['OTHER']
176,8e1bd2eb,False,False,False,,['OTHER']
177,f2de9671,False,False,False,,['OTHER']
178,b70471bf,False,False,False,,['OTHER']
179,bc908bd8,False,False,False,,['OTHER']
180,ee17a278,False,False,False,,['OTHER']
181,4751b8c4,False,False,False,,['OTHER']
182,056e00a4,False,False,False,,['OTHER']
183,6f721c47,False,False,False,,['OTHER']
184,6e4f44d5,False,False,False,,['OTHER']
185,d43dcea0,False,False,False,,['OTHER']
186,8d77003a,False,False,False,,['OTHER']
187,794df4d8,False,False,False,,['OTHER']
188,b08fb99f,False,False,False,,['OTHER']
189,1a36af6c,False,False,False,,['OTHER']
190,ed5a6345,False,False,False,,['OTHER']
191,ebbc4a5e,False,False,False,,['OTHER']
192,08b1fbf5,False,False,False,,['OTHER']
193,3c5174d4,False,False,False,,['OTHER']
194,1a51c95f,False,False,False,,['OTHER']
195,bffe5152,False,False,False,,['OTHER']
196,a435c5f8,False,False,False,,['OTHER']
197,3e489bc8,False,False,False,,['OTHER']
198,5048c48b,False,False,False,,['OTHER']
199,c4028eb5,False,False,False,,['OTHER']
200,e6ddd151,False,False,False,,['OTHER']
201,f02651ee,False,False,False,,['OTHER']
202,33fc7216,False,False,False,,['OTHER']
203,c2080093,False,False,False,,['OTHER']
204,6371bfa6,False,False,False,,['OTHER']
205,3257be80,False,False,False,,['OTHER']
206,db943fc3,False,False,False,,['OTHER']
207,1a9a5967,False,False,False,,['OTHER']
208,f70bda25,False,False,False,,['OTHER']
209,3b5072fa,False,False,False,,['OTHER']
210,687df971,False,False,False,,['OTHER']
211,aca8b95d,False,False,False,,['OTHER']
212,754a05cc,False,False,False,,['OTHER']
213,915ba91a,False,False,False,,['OTHER']
214,65fb5f56,False,False,False,,['OTHER']
215,8411d18c,False,False,False,,['OTHER']
216,8e7b9abb,False,False,False,,['OTHER']
217,e58b4ce6,False,False,False,,['OTHER']
218,b9baebe9,False,False,False,,['OTHER']
219,3246c29f,False,False,False,,['OTHER']
220,77f45984,False,False,False,,['OTHER']
221,9061898c,False,False,False,,['OTHER']
222,09fc368d,False,False,False,,['OTHER']
223,b58928c8,False,False,False,,['OTHER']
224,f878349b,False,False,False,,['OTHER']
225,f9e19ef9,False,False,False,,['OTHER']
226,fd503d0a,False,False,False,,['OTHER']
227,479b3dc9,False,False,False,,['OTHER']
228,ede2555b,False,False,False,,['OTHER']
229,d166cd9e,False,False,False,,['OTHER']
230,195d9ba4,False,False,False,,['OTHER']
231,dc0dd524,False,False,False,,['OTHER']
232,f5a99756,False,False,False,,['OTHER']
233,d3cbb5dd,False,False,False,,['OTHER']
234,24805a30,False,False,False,,['OTHER']
235,0bff85a4,False,False,False,,['OTHER']
236,a80196fa,False,False,False,,['OTHER']
237,c111e65f,False,False,False,,['OTHER']
238,4548d5c6,False,False,False,,['OTHER']
239,9fc82ba0,False,False,False,,['OTHER']
240,7f20a5f0,False,False,False,,['OTHER']
241,02307138,False,False,False,,['OTHER']
242,b13ff815,False,False,False,,['OTHER']
243,12825ae8,False,False,False,,['OTHER']
244,9a69abce,False,False,False,,['OTHER']
245,16388596,False,False,False,,['OTHER']
246,88d4139f,False,False,False,,['OTHER']
247,15bf5eff,False,False,False,,['OTHER']
248,9033a25c,False,False,False,,['OTHER']
249,1304929d,False,False,False,,['OTHER']
250,9da53bde,False,False,False,,['OTHER']
251,2d56c839,False,False,False,,['OTHER']
252,6a8a7302,False,False,False,,['OTHER']
253,5bfe2acd,False,False,False,,['OTHER']
254,c0b22074,False,False,False,,['OTHER']
255,6de12210,False,False,False,,['OTHER']
256,433006bc,False,False,False,,['OTHER']
257,7fb4a1bb,False,False,False,,['OTHER']
258,92c45186,False,False,False,,['OTHER']
259,c73d3f3e,False,False,False,,['OTHER']
260,cf3585b3,False,False,False,,['OTHER']
261,c94d556d,False,False,False,,['OTHER']
262,15e889be,False,False,False,,['OTHER']
263,983675ed,False,False,False,,['OTHER']
264,4cd6595d,False,False,False,,['OTHER']
265,e88a36c3,False,False,False,,['OTHER']
266,cf1ca06c,False,False,False,,['OTHER']
267,5cae6482,False,False,False,,['OTHER']
268,11249c0d,False,False,False,,['OTHER']
269,31ef81e9,False,False,False,,['OTHER']
270,37b2c3a2,False,False,False,,['OTHER']
271,833e3172,False,False,False,,['OTHER']
272,8e4c2b5b,False,False,False,,['OTHER']
273,0565c8c2,False,False,False,,['OTHER']
274,fc64e7e3,False,False,False,,['OTHER']
275,38e228f8,False,False,False,,['OTHER']
276,6701c919,False,False,False,,['OTHER']
277,b0ad932f,False,False,False,,['OTHER']
278,31a90e79,False,False,False,,['OTHER']
279,2e3744b6,False,False,False,,['OTHER']
280,c20d8cfe,False,False,False,,['OTHER']
281,221b718e,False,False,False,,['OTHER']
282,ee75d2d1,False,False,False,,['OTHER']
283,df3a7c4c,False,False,False,,['OTHER']
284,df769757,False,False,False,,['OTHER']
285,b11232da,False,False,False,,['OTHER']
286,f39d97b6,False,False,False,,['OTHER']
287,f1398c40,False,False,False,,['OTHER']
288,7feffccd,False,False,False,,['OTHER']
289,9284bf3e,False,False,False,,['OTHER']
290,9364ec69,False,False,False,,['OTHER']
291,4bb2cd56,False,False,False,,['OTHER']
292,16e75436,False,False,False,,['OTHER']
293,185f9eeb,False,False,False,,['OTHER']
294,16405f37,False,False,False,,['OTHER']
295,08282845,False,False,False,,['OTHER']
296,b827d0bf,False,False,False,,['OTHER']
297,0db57cc4,False,False,False,,['OTHER']
298,3811267e,False,False,False,,['OTHER']
299,0cfad359,False,False,False,,['OTHER']
300,8f738818,False,False,False,,['OTHER']
301,dc7cf327,False,False,False,,['OTHER']
302,334846cd,False,False,False,,['OTHER']
303,8cd4f1b3,False,False,False,,['OTHER']
304,0d3ff406,False,False,False,,['OTHER']
305,d5488a78,False,False,False,,['OTHER']
306,620a96f4,False,False,False,,['OTHER']
307,ec626008,False,False,False,,['OTHER']
308,e9daa409,False,False,False,,['OTHER']
309,d817e99f,False,False,False,,['OTHER']
310,768b9ff0,False,False,False,,['OTHER']
311,ff9f518e,False,False,False,,['OTHER']
312,363e41f7,False,False,False,,['OTHER']
313,d8cb5e28,False,False,False,,['OTHER']
314,415aff02,False,False,False,,['OTHER']
315,0031a4e9,False,False,False,,['OTHER']
316,9368fa44,False,False,False,,['OTHER']
317,d3aab706,False,False,False,,['OTHER']
318,b75006d6,False,False,False,,['OTHER']
319,9ff2b609,False,False,False,,['OTHER']
320,e306b99a,False,False,False,,['OTHER']
321,d6b47d94,False,False,False,,['OTHER']
322,80715066,False,False,False,,['OTHER']
323,c0f3bb4a,False,False,False,,['OTHER']
324,056ecf13,False,False,False,,['OTHER']
325,82810874,False,False,False,,['OTHER']
326,7051196e,False,False,False,,['OTHER']
327,a03cc095,False,False,False,,['OTHER']
328,476b129c,False,False,False,,['OTHER']
329,9332ad55,False,False,False,,['OTHER']
330,f9fe5a1b,False,False,False,,['OTHER']
331,276123db,False,False,False,,['OTHER']
332,f8f6ca0f,False,False,False,,['OTHER']
333,03b5b69f,False,False,False,,['OTHER']
334,79386028,False,False,False,,['OTHER']
335,dbf8cc52,False,False,False,,['OTHER']
336,a65e621a,False,False,False,,['OTHER']
337,e1d0af93,False,False,False,,['OTHER']
338,2ed65561,False,False,False,,['OTHER']
339,bf26e679,False,False,False,,['OTHER']
340,7c97c30e,False,False,False,,['OTHER']
341,65bb22ee,False,False,False,,['OTHER']
342,5cafcaa4,False,False,False,,['OTHER']
343,e49adff1,False,False,False,,['OTHER']
344,a8304016,False,False,False,,['OTHER']
345,7619e4ef,False,False,False,,['OTHER']
346,8e20bd9f,False,False,False,,['OTHER']
347,511bf758,False,False,False,,['OTHER']
348,63ee9f45,False,False,False,,['OTHER']
349,2c7e60ca,False,False,False,,['OTHER']
350,9e6ad19b,False,False,False,,['OTHER']
351,880bfb90,False,False,False,,['OTHER']
352,7690b2ee,False,False,False,,['OTHER']
353,018761f1,False,False,False,,['OTHER']
354,0af828ac,False,False,False,,['OTHER']
355,89bf384c,False,False,False,,['OTHER']
356,8965deeb,False,False,False,,['OTHER']
357,5d10a879,False,False,False,,['OTHER']
358,ea01c7ac,False,False,False,,['OTHER']
359,0a76bc7f,False,False,False,,['OTHER']
360,98496d82,False,False,False,,['OTHER']
361,15039c32,False,False,False,,['OTHER']
362,dde4b6d5,False,False,False,,['OTHER']
363,59c202d8,False,False,False,,['OTHER']
364,19564072,False,False,False,,['OTHER']
365,9318017a,False,False,False,,['OTHER']
366,87082baf,False,False,False,,['OTHER']
367,a8dda49f,False,False,False,,['OTHER']
368,93065242,False,False,False,,['OTHER']
369,db65157d,False,False,False,,['OTHER']
370,de86e84a,False,False,False,,['OTHER']
371,4e615203,False,False,False,,['OTHER']
372,772117e6,False,False,False,,['OTHER']
373,6aa0defe,False,False,False,,['OTHER']
374,0f495d5d,False,False,False,,['OTHER']
375,715362a0,False,False,False,,['OTHER']
376,8bd9add6,False,False,False,,['OTHER']
377,e405d78a,False,False,False,,['OTHER']
378,f2013277,False,False,False,,['OTHER']
379,53beb32c,False,False,False,,['OTHER']
380,4c29275c,False,False,False,,['OTHER']
381,3e1d6697,False,False,False,,['OTHER']
382,bba620bd,False,False,False,,['OTHER']
383,f38bf416,False,False,False,,['OTHER']
384,69436762,False,False,False,,['OTHER']
385,946e3a2f,False,False,False,,['OTHER']
386,78e30233,False,False,False,,['OTHER']
387,72f97c8b,False,False,False,,['OTHER']
388,99ec520d,False,False,False,,['OTHER']
389,1a54ccfb,False,False,False,,['OTHER']
390,1f2df508,False,False,False,,['OTHER']
391,ec9b4a2b,False,False,False,,['OTHER']
392,a0e6743d,False,False,False,,['OTHER']
393,fcda1521,False,False,False,,['OTHER']
394,16ec0e0c,False,False,False,,['OTHER']
395,9ce23433,False,False,False,,['OTHER']
396,f3d349d6,False,False,False,,['OTHER']
397,63f9470e,False,False,False,,['OTHER']
398,dfea5b54,False,False,False,,['OTHER']
399,63896bd0,False,False,False,,['OTHER']
400,dd8ed765,False,False,False,,['OTHER']
401,f269fba2,False,False,False,,['OTHER']
402,5e1d9f11,False,False,False,,['OTHER']
403,c8e95682,False,False,False,,['OTHER']
404,c8bb761e,False,False,False,,['OTHER']
405,6067066e,False,False,False,,['OTHER']
406,915567d4,False,False,False,,['OTHER']
407,dcaed76b,False,False,False,,['OTHER']
408,9c56573b,False,False,False,,['OTHER']
409,d492267e,False,False,False,,['OTHER']
410,8ac8d0f7,False,False,False,,['OTHER']
411,4400afa5,False,False,False,,['OTHER']
412,c9d32023,False,False,False,,['OTHER']
413,1febe999,False,False,False,,['OTHER']
414,70acd4f9,False,False,False,,['OTHER']
415,18089743,False,False,False,,['OTHER']
416,f32e2350,False,False,False,,['OTHER']
417,7cd30967,False,False,False,,['OTHER']
418,02e48167,False,False,False,,['OTHER']
419,e5eac7fe,False,False,False,,['OTHER']
420,6adbb9d5,False,False,False,,['OTHER']
421,35c20b5f,False,False,False,,['OTHER']
422,bdffc6f1,False,False,False,,['OTHER']
423,f6e98ee6,False,False,False,,['OTHER']
424,4f83e814,False,False,False,,['OTHER']
425,a4b7a858,False,False,False,,['OTHER']
426,a59f6405,False,False,False,,['OTHER']
427,664b3d97,False,False,False,,['OTHER']
428,dc376932,False,False,False,,['OTHER']
429,990b7094,False,False,False,,['OTHER']
430,87c62b5d,False,False,False,,['OTHER']
431,c9e9d442,False,False,False,,['OTHER']
432,0a2deffc,False,False,False,,['OTHER']
433,0008d6df,False,False,False,,['OTHER']
434,62606591,False,False,False,,['OTHER']
435,561f9830,False,False,False,,['OTHER']
436,c02fd83e,False,False,False,,['OTHER']
437,f9a4012f,False,False,False,,['OTHER']
438,d1095f20,False,False,False,,['OTHER']
439,a3ef1b9b,False,False,False,,['OTHER']
440,3035215e,False,False,False,,['OTHER']
441,cf956396,False,False,False,,['OTHER']
442,a397c631,False,False,False,,['OTHER']
443,58181640,False,False,False,,['OTHER']
444,f6ea9f09,False,False,False,,['OTHER']
445,cdf934ac,False,False,False,,['OTHER']
446,ff8be1e9,False,False,False,,['OTHER']
447,8c91695a,False,False,False,,['OTHER']
448,4f09f69f,False,False,False,,['OTHER']
449,8419b3fe,False,False,False,,['OTHER']
450,a5520c31,False,False,False,,['OTHER']
451,0a30f9ac,False,False,False,,['OTHER']
452,b37a1870,False,False,False,,['OTHER']
453,a7e3e58a,False,False,False,,['OTHER']
454,b4058040,False,False,False,,['OTHER']
455,2c3a2e83,False,False,False,,['OTHER']
456,a44acadb,False,False,False,,['OTHER']
457,8420a90c,False,False,False,,['OTHER']
458,831f0767,False,False,False,,['OTHER']
459,d34d4645,False,False,False,,['OTHER']
460,572330fd,False,False,False,,['OTHER']
461,68fd73e7,False,False,False,,['OTHER']
462,09e41063,False,False,False,,['OTHER']
463,700d25e0,False,False,False,,['OTHER']
464,cd3ffa89,False,False,False,,['OTHER']
465,ccf79702,False,False,False,,['OTHER']
466,411a1e02,False,False,False,,['OTHER']
467,4fc227bc,False,False,False,,['OTHER']
468,b3d08b13,False,False,False,,['OTHER']
469,25c58b53,False,False,False,,['OTHER']
470,888f57ed,False,False,False,,['OTHER']
471,9a473990,False,False,False,,['OTHER']
472,4195b792,False,False,False,,['OTHER']
473,1f3b80e6,False,False,False,,['OTHER']
474,5a48eaf1,False,False,False,,['OTHER']
475,cad28fcf,False,False,False,,['OTHER']
476,93fb8cca,False,False,False,,['OTHER']
477,d9fea16c,False,False,False,,['OTHER']
478,797fa474,False,False,False,,['OTHER']
479,a50b0191,False,False,False,,['OTHER']
480,077674f4,False,False,False,,['OTHER']
481,3aa3d976,False,False,False,,['OTHER']
482,8e792a98,False,False,False,,['OTHER']
483,35138f87,False,False,False,,['OTHER']
484,003bce62,False,False,False,,['OTHER']
485,c9529061,False,False,False,,['OTHER']
486,680828bf,False,False,False,,['OTHER']
487,d3d9e0de,False,False,False,,['OTHER']
488,0a447692,False,False,False,,['OTHER']
489,75e11e07,False,False,False,,['OTHER']
490,a58b4840,False,False,False,,['OTHER']
491,4c0c1d00,False,False,False,,['OTHER']
492,7aad377f,False,False,False,,['OTHER']
493,5d5beff8,False,False,False,,['OTHER']
494,a6694413,False,False,False,,['OTHER']
495,440a486f,False,False,False,,['OTHER']
496,0ad5a44d,False,False,False,,['OTHER']
497,ca6fc2f4,False,False,False,,['OTHER']
498,00e63e52,False,False,False,,['OTHER']
499,8a8c3b4b,False,False,False,,['OTHER']
500,259d2b2b,False,False,False,,['OTHER']
501,a938bac8,False,False,False,,['OTHER']
502,ebcf82a7,False,False,False,,['OTHER']
503,628e3297,False,False,False,,['OTHER']
504,b5e336cf,False,False,False,,['OTHER']
505,fbe925eb,False,False,False,,['OTHER']
506,563d737d,False,False,False,,['OTHER']
507,b153ca2b,False,False,False,,['OTHER']
508,1fbaccab,False,False,False,,['OTHER']
509,d35bfb78,False,False,False,,['OTHER']
510,3a7be4d7,False,False,False,,['OTHER']
511,f8903b0d,False,False,False,,['OTHER']
512,ef42acea,False,False,False,,['OTHER']
513,9c082481,False,False,False,,['OTHER']
514,52e1ef41,False,False,False,,['OTHER']
515,982980f1,False,False,False,,['OTHER']
516,cccdf761,False,False,False,,['OTHER']
517,75d3bccd,False,False,False,,['OTHER']
518,ac0b1641,False,False,False,,['OTHER']
519,250127f9,False,False,False,,['OTHER']
520,88b22629,False,False,False,,['OTHER']
521,40ca8347,False,False,False,,['OTHER']
522,e21ca051,False,False,False,,['OTHER']
523,5d1c959e,False,False,False,,['OTHER']
524,8f718b11,False,False,False,,['OTHER']
525,156f7e11,False,False,False,,['OTHER']
526,0b1875f7,False,False,False,,['OTHER']
527,f2b2e49d,False,False,False,,['OTHER']
528,b4a7af1d,False,False,False,,['OTHER']
529,8f30de4a,False,False,False,,['OTHER']
530,4804bb4f,False,False,False,,['OTHER']
531,82f99759,False,False,False,,['OTHER']
532,68b0ab2f,False,False,False,,['OTHER']
533,5ba37845,False,False,False,,['OTHER']
534,7e585803,False,False,False,,['OTHER']
535,016df28d,False,False,False,,['OTHER']
536,89815c86,False,False,False,,['OTHER']
537,5cb8a858,False,False,False,,['OTHER']
538,ae5e0655,False,False,False,,['OTHER']
539,8d5170ef,False,False,False,,['OTHER']
540,6f425bb2,False,False,False,,['OTHER']
541,97eddb65,False,False,False,,['OTHER']
542,739c3ed8,False,False,False,,['OTHER']
543,4da2fb38,False,False,False,,['OTHER']
544,489e6c49,False,False,False,,['OTHER']
545,b1dc8c4e,False,False,False,,['OTHER']
546,afdf3b73,False,False,False,,['OTHER']
547,9336f927,False,False,False,,['OTHER']
548,39fc275b,False,False,False,,['OTHER']
549,2e14fdbc,False,False,False,,['OTHER']
550,cc5f713a,False,False,False,,['OTHER']
551,d905450f,False,False,False,,['OTHER']
552,747bff74,False,False,False,,['OTHER']
553,7ac37c94,False,False,False,,['OTHER']
554,43c13edc,False,False,False,,['OTHER']
555,55277629,False,False,False,,['OTHER']
556,1757780e,False,False,False,,['OTHER']
557,6cf180b5,False,False,False,,['OTHER']
558,6b716e65,False,False,False,,['OTHER']
559,76fdc389,False,False,False,,['OTHER']
560,a9b2935d,False,False,False,,['OTHER']
561,1f3fbb20,False,False,False,,['OTHER']
562,a4cb0741,False,False,False,,['OTHER']
563,6364a8fc,False,False,False,,['OTHER']
564,af92a7a2,False,False,False,,['OTHER']
565,bbadf870,False,False,False,,['OTHER']
566,ce4f4a41,False,False,False,,['OTHER']
567,d055a998,False,False,False,,['OTHER']
568,8927bd5a,False,False,False,,['OTHER']
569,f0f74c2d,False,False,False,,['OTHER']
570,363d57dc,False,False,False,,['OTHER']
571,a581ed16,False,False,False,,['OTHER']
572,cc291d50,False,False,False,,['OTHER']
573,93ed5b3e,False,False,False,,['OTHER']
574,df6fce0c,False,False,False,,['OTHER']
575,ed253a2a,False,False,False,,['OTHER']
576,8334edc7,False,False,False,,['OTHER']
577,43577e62,False,False,False,,['OTHER']
578,e788d041,False,False,False,,['OTHER']
579,abb08bec,False,False,False,,['OTHER']
580,30ea1651,False,False,False,,['OTHER']
581,9058e4c1,False,False,False,,['OTHER']
582,22937ed5,False,False,False,,['OTHER']
583,1ebb37e8,False,False,False,,['OTHER']
584,091d04a2,False,False,False,,['OTHER']
585,65f5c4fe,False,False,False,,['OTHER']
586,844769e1,False,False,False,,['OTHER']
587,01bf859c,False,False,False,,['OTHER']
588,f6bcde09,False,False,False,,['OTHER']
589,bfebe05a,False,False,False,,['OTHER']
590,67177990,False,False,False,,['OTHER']
591,303cb1c3,False,False,False,,['OTHER']
592,9ab015ed,False,False,False,,['OTHER']
593,f1a376ee,False,False,False,,['OTHER']
594,4196a15b,False,False,False,,['OTHER']
595,d935dd97,False,False,False,,['OTHER']
596,da2e7221,False,False,False,,['OTHER']
597,12856789,False,False,False,,['OTHER']
598,20e974fc,False,False,False,,['OTHER']
599,16ef1984,False,False,False,,['OTHER']
600,80cfa83d,False,False,False,,['OTHER']
601,97907287,False,False,False,,['OTHER']
602,420ab379,False,False,False,,['OTHER']
603,e8c9f00a,False,False,False,,['OTHER']
604,096e055d,False,False,False,,['OTHER']
605,2059450f,False,False,False,,['OTHER']
606,1dcc2076,False,False,False,,['OTHER']
607,3e962cef,False,False,False,,['OTHER']
608,ad47dbb9,False,False,False,,['OTHER']
609,77200af3,False,False,False,,['OTHER']
610,ba99ac52,False,False,False,,['OTHER']
611,4ca659f9,False,False,False,,['OTHER']
612,16a5a5e8,False,False,False,,['OTHER']
613,df74999c,False,False,False,,['OTHER']
614,016426ae,False,False,False,,['OTHER']
615,3718b623,False,False,False,,['OTHER']
616,c7ad39f5,False,False,False,,['OTHER']
