INDEX,COMMIT_ID,IS_MAVEN,OLD_BUILD_SUCCESSFUL,NEW_BUILD_SUCCESSFUL,OLD_EXCEPTION,NEW_EXCEPTION
36,05c1d026,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
37,3c932566,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
38,f5d8a05a,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
39,fb650157,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
40,5e387db0,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
41,a1875119,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
42,9442c369,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
43,2e7ced74,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
44,f985a4af,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
45,8d4b4bc2,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
46,fd5067de,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
47,ea2e209b,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
48,7be64f34,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
49,d0f0eaac,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
50,d64bd3bd,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
51,4c4f3f2d,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
52,f119c285,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
53,e6e0b7ee,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
54,7122cf26,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
55,79359cf3,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
56,ada504a7,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
57,d8a02e73,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
58,4addb1d1,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException', 'UnresolvableModelException']"
59,289fdab0,False,False,False,,['OTHER']
60,b7ccd231,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException', 'UnresolvableModelException']"
61,b82c92c6,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException', 'UnresolvableModelException']"
62,3faffc18,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException', 'UnresolvableModelException']"
63,f9030a19,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException', 'UnresolvableModelException']"
64,84fb33fb,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException', 'UnresolvableModelException']"
65,dbd5c682,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException', 'UnresolvableModelException']"
66,323cc457,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException', 'UnresolvableModelException']"
67,ff484acd,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException', 'UnresolvableModelException']"
68,abb97068,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException', 'UnresolvableModelException']"
69,5b1b55d1,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException', 'UnresolvableModelException']"
70,467864d0,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException', 'UnresolvableModelException']"
71,0b915917,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException', 'UnresolvableModelException']"
72,72d06f53,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException', 'UnresolvableModelException']"
73,4d62edc7,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException', 'UnresolvableModelException']"
