INDEX,COMMIT_ID,IS_MAVEN,OLD_BUILD_SUCCESSFUL,NEW_BUILD_SUCCESSFUL,OLD_EXCEPTION,NEW_EXCEPTION
131,ff929310,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
132,32ca7650,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
133,2a747124,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
134,eebe0ece,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
135,26e9c2dd,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
136,6c79b90b,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
137,1fa5a613,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
138,9238fa6a,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
139,d63372b4,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
140,6c3d97fd,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
141,335f9598,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
142,11d049ec,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
143,8583252a,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
144,04c07a50,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
145,bd398acd,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
146,a6a0101a,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
147,5b6d73f0,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
148,1ffbdac5,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
149,c74857c0,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
150,02280f39,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
151,8a0af01b,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
152,dcb9bcb3,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
153,3a044615,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
154,05d914e5,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
155,4e36f2dc,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
156,c6e9c32c,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
157,8aec5f1e,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
158,9c07bb4e,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
159,bbaf1cac,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
160,c3251687,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
161,792ab908,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
162,dc14ec82,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
163,5eb1d45b,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
164,214ccb88,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
165,4da567b7,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
166,14b198d2,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
167,b977727d,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
168,b8149eab,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
169,a52415a9,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
170,31743647,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
171,69f15b8c,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
172,4c9748b2,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
173,962fa6dc,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
174,865ccb5c,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
175,615daaa8,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
176,cb72bbdd,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
177,f64c7ccd,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
178,f192d0fd,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
179,ce3692f9,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
180,56c25bac,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
181,b0cdee21,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
182,fff57d39,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
183,8e250704,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
184,2070760f,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
185,4d697b6c,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
186,ca05fd78,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
187,d9b10fd6,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
188,48ca154e,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
189,e0827265,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
190,cbe744e3,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
191,49877e59,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
192,25fa12e1,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
193,a1d94884,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
194,31ccce81,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
195,dc5afb6a,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
196,ae890879,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
197,6391b11e,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
198,90c3dfe8,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
199,29fa102b,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
200,a9e551a3,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
201,ba4386c6,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
202,bf704bb9,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
203,3a7691ec,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
204,424dae12,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
205,2dd3397e,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
206,afe97f50,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
207,a5ac7c24,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
208,2b1de83f,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
209,ee0d73f6,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
210,acb4664b,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
211,392a0662,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
212,bfab4bf2,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
213,15392cd2,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
214,33f18153,False,False,False,,['OTHER']
215,abb73794,False,False,False,,['OTHER']
216,845f31e8,False,False,False,,['OTHER']
217,10d60e52,False,False,False,,['OTHER']
218,c942dd7e,False,False,False,,['OTHER']
219,4057a54a,False,False,False,,['OTHER']
220,0b4464d4,False,False,False,,['OTHER']
221,3dc0e880,False,False,False,,['OTHER']
222,785a629d,False,False,False,,['OTHER']
223,ad5a3b50,False,False,False,,['OTHER']
224,05780092,False,False,False,,['OTHER']
225,91ab8505,False,False,False,,['OTHER']
226,323a582b,False,False,False,,['OTHER']
227,f7d18cd1,False,False,False,,['OTHER']
228,53390a5e,False,False,False,,['OTHER']
229,6a354b82,False,False,False,,['OTHER']
230,626fcd0f,False,False,False,,['OTHER']
231,5424c954,False,False,False,,['OTHER']
232,fa718d63,False,False,False,,['OTHER']
233,df6dc081,False,False,False,,['OTHER']
234,f03480f2,False,False,False,,['OTHER']
235,b6561901,False,False,False,,['OTHER']
236,8095641c,False,False,False,,['OTHER']
237,5e87476c,False,False,False,,['OTHER']
238,accc8184,False,False,False,,['OTHER']
239,f666e8ac,False,False,False,,['OTHER']
240,a23f69b2,False,False,False,,['OTHER']
241,be98cb90,True,False,False,ProjectBuildingException,['ProjectBuildingException']
242,3e87ffa6,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
243,18e6e0ea,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
244,1caf47d1,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
245,3219b2b7,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
246,09dd7932,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
247,5ed2b747,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
248,912586a5,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
249,9cd84fc4,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
250,22eb23e7,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
251,7a91e86c,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
252,3ac80a52,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
253,b9582321,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
254,5a66f5ba,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
255,0b18ebfc,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
256,49a5e946,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
257,0fb98acb,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
258,aa8d519e,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
259,bca293eb,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
260,9f7296dc,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
261,e543d5f8,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
262,7875adc0,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
263,7a2d3bdd,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
264,41347a31,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
265,1d0ff53f,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
266,727e943f,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
267,9533d18b,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
268,e1ede166,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
269,09bcccc6,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
270,e8be03f1,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
271,990bf9b0,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
272,c18c01a2,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
273,5d04a7eb,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
274,9bab8b7e,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
275,ce531cb0,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
276,1c043948,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
277,82fb19f9,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
278,27024c54,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
279,bea8b7cd,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
280,5e8733eb,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
281,22ca3e52,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
282,e3345ef9,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
