INDEX,COMMIT_ID,POM_FILE,BUILD_SUCCESSFUL,EXCEPTION,COMPONENT,ACTION
32,92ce01ad5d4b206cf0bf633c24d55ca31da744e6,true,false,MojoExecutionException,phase_descriptor,execution
33,fd51e6e663554555ddb056e9a9519f733bb61da9,true,false,MojoExecutionException,phase_descriptor,execution
34,cd8a97c9920aedeb764f59cbfb21ccd0e444bce7,true,false,MojoExecutionException,phase_descriptor,execution
35,4fee92296b068f07b208392e28bad491d361e29b,true,false,MojoExecutionException,phase_descriptor,execution
36,815cf5b5ac32a74c167e15f41f6d96e233fb1416,true,false,MojoExecutionException,phase_descriptor,execution
37,219546ffb4165b0fc9bc3cc1edd1b81f2305bb8a,true,false,MojoExecutionException,phase_descriptor,execution
38,49f65ae6068c8e7b06492fad0c6ff4da09fa723b,true,false,MojoExecutionException,phase_descriptor,execution
39,f883b7e336bdc947d7a4a9f23f92a9d2056031e2,true,false,MojoExecutionException,phase_descriptor,execution
40,447cebbe9ab88c325a7275860c8917bdb24cdb99,true,false,MojoExecutionException,phase_descriptor,execution
41,c01ac59d9b22ff084119d570922c8bceaf8a94f8,true,false,MojoExecutionException,phase_descriptor,execution
42,5daff9aa56cddd8cd2f4bd5385d7963a1e3b7561,true,false,MojoExecutionException,phase_descriptor,execution
43,bfa6bdff9173400c4304b1230d41dc8057d854e2,true,false,MojoExecutionException,phase_descriptor,execution
44,2ff5eaef5f74238219a094b97027ff46dd531dac,true,false,MojoExecutionException,phase_descriptor,execution
45,a2519e0a1772cad2e42501d30fca3ca3283c1d40,true,false,MojoExecutionException,phase_descriptor,execution
46,9b3bef3b85031e55ef2ee462e403222d91f49390,true,false,MojoExecutionException,phase_descriptor,execution
47,1d19c68d04edf8383a13e94ef9db904e8e257db4,true,false,MojoExecutionException,phase_descriptor,execution
48,51a6137b6bd59de0fb0ca06c4cc4b0f587e58233,true,false,MojoExecutionException,phase_descriptor,execution
49,f11e8a0eb7a594ed54e9d4772853695815e383ee,true,false,MojoExecutionException,phase_descriptor,execution
50,865af33d87d1958b74d1f7e719e187746fa32c7e,true,false,MojoExecutionException,phase_descriptor,execution
51,7b10b2fef6c85e911f74ec915f3ce740109ae238,true,true,,,
52,c9e4ddc15b4ff718e59af26b979e84afc22d74da,true,true,,,
53,bd7cc731641aa9572a26dee744495fd4026ad0dd,true,true,,,
54,1db89f793be94762e6d0b48ac067d3dfb822d998,true,true,,,
55,854d1f55e9ac06926facbe274693448ca956de2c,true,true,,,
56,4ca662befbb30b0a3c848a1daa7535cea69d34e9,true,true,,,
57,c2c88b417253214685213126f5b2a25dad1ac5dc,true,true,,,
58,a9d3ab687b8eeb5a625f73c9efd0b6489bc38be9,true,true,,,
59,febc62ed39ad117ef682173cfb35a72a0c7a758a,true,true,,,
60,1851dfbac2caf3b322b0120ee52126ddeb4f37f1,true,true,,,
61,7f90b33de8aab0a9be2b4a1050d77e87e57a5732,true,false,MojoFailureException,phase_descriptor,execution
62,b9faac08a8fe10ee595c9ab648b534cffd8aa9d0,true,true,,,
63,882ddf29f76285dc1e84c56d3f0c63f13311cf09,true,true,,,
64,336fa507cca45ce7600fd4812ef46e405df0c062,true,true,,,
65,b214b61cc4fc3575522cfd8ac85a088af055a535,true,true,,,
66,dc118b4cf9a0419a5dfe6e706870f0a58a475585,true,true,,,
67,cd892b1ce04969fc59597bdea7b141a4a6beb62b,true,true,,,
68,24b8c835ae5e4a44413460849cfd7c3643c3c5c5,true,true,,,
69,d499da15e6698c96e1da8de9f97228fa38f0636d,true,true,,,
70,fa5fcde4ffbf0c4e31c09e734cc7939b3c2bd84a,true,true,,,
71,b74e271f41e8df6638d001179874ea13a5de4163,true,true,,,
72,f743e4843821d72ee5fa9ec76b2d6ee3dc12b56f,true,true,,,
73,c86071dbe658f47ae7249660f530a7123a304264,true,true,,,
74,ab67133cf2609ffb6b011b24f3c6796d52cc347e,true,true,,,
75,f740a19159ab48f69924bc6340abc6d0b52c382e,true,true,,,
76,bb893f82498b942271867c89c6a9dc364a7d2293,true,true,,,
77,ab58215756498062d38b67880c456c705a8b67d7,true,true,,,
78,cd86ef14d68b79de7c6e7eaa1fc5b9292b658b82,true,true,,,
79,636c1095425c20c742e3399747a231d0fdc54c7c,true,true,,,
80,11f8946d7a34bb3ef86a6df4a78abf0f29ccd335,true,true,,,
81,1ba080c9403cfcbabcb6278859af97f5defc1904,true,true,,,
82,a6d844f412d40122d0edf274e2fbe3c4f4903f74,true,true,,,
83,1c360c70b8a2502bb811155e2cfc0e11300054ba,true,true,,,
84,d4d91099c5c48ae9f95d988c3edb06bf26122455,true,true,,,
85,ee65d1fccc17315d4f104205a1bb768bd740d37a,true,true,,,
86,ab5b138fdd62fe4c225c30a3e6f91b9b3f05ce9c,true,true,,,
87,17a6e6fa455478ae88666882bf2f807223f70d5e,true,true,,,
88,2cb3014fa2ec9d30929a06b02ce28885ffcec3dd,true,true,,,
89,1b1b1b7de64655e11cfcb63b4795303ed37b1521,true,true,,,
90,ed2e171855f2669a7cbbfcfe35734f2e29aa3783,true,true,,,
91,363813eb2b518607898b4ef8b5f718122a643672,true,true,,,
92,65ba84ba769f73f736d860f3f69a8fd29861b466,true,true,,,
93,c9334af0ae4a8858b5a855fb32c1201b6fca9393,true,true,,,
94,e4d040b36fada489a13e9cddc573f739eab6463d,true,true,,,
95,4c03de31a24cfed72b67111b669cf9797aa53edb,true,true,,,
96,50de991dad8fb53af2916cb01b8f027765516dca,true,true,,,
97,3fed55b2f27fd553263e0cf7ffecd0d858d0c70c,true,true,,,
98,c130075524c528ae91626db80243f310ff2535ec,true,true,,,
99,801ad7dd3874f6aedc33bbe554078e19f4035e32,true,true,,,
100,138161d8bb87b3e457743d89c36d64ed66b06e44,true,true,,,
101,dd58c839611e10263a2344fdc647ae32ad962bbf,true,true,,,
102,d94b9ef772134c1c15d52afa146e0c0c002dc6e2,true,true,,,
