INDEX,COMMIT_ID,POM_FILE,BUILD_SUCCESSFUL,EXCEPTION,COMPONENT,ACTION
82,84dab1c420ba822d604b7836b8c852e401317a93,true,false,ArtifactResolutionException,artifact,resolution
83,6f19370f5a1afec4ea02c5a95c1018c9c8917e68,true,false,ArtifactResolutionException,artifact,resolution
84,215b52a34a537999e20474e43b0fe769daa362e9,true,false,ArtifactResolutionException,artifact,resolution
85,e522eb4b31d526e4272138cc967a436cd9cf106e,true,false,ArtifactResolutionException,artifact,resolution
86,2fd8833aff4f61b981f6b5fab32176e3c7afb24d,true,false,ArtifactResolutionException,artifact,resolution
87,f107676f224a4ca8fb4d1784ecbba2893e62b80d,true,false,ArtifactResolutionException,artifact,resolution
88,1848a3da17d3cc6dd50e3e7a65dcd0b86edf47a6,true,false,ArtifactResolutionException,artifact,resolution
89,f687af77140c1f7de71ae6e0f9bbab5cbea30010,true,false,ArtifactResolutionException,artifact,resolution
90,0172f1a445a4d5f9413e1f6cc292a479eaad2621,true,false,ArtifactResolutionException,artifact,resolution
91,78cf0978a995ba0f80e87029179120786f7b7c07,true,false,ArtifactResolutionException,artifact,resolution
92,f944f1b2a28584ce1b789ba8ec33d94e7b7b5bc5,true,false,ArtifactResolutionException,artifact,resolution
93,fa9ef14ddbd6b3cd82b895e0febb35ad12531825,true,false,ArtifactResolutionException,artifact,resolution
94,b8f1044fd9f8852785e45ca11f8a4deca83f013a,true,false,ArtifactResolutionException,artifact,resolution
95,f6869418fd833b6f115199b674b3bc303ca37363,true,false,ArtifactResolutionException,artifact,resolution
96,aeffc2e3ef3ee87ce0fbec61911493cd4fb412f8,true,false,ArtifactResolutionException,artifact,resolution
97,65f2a2d2efc50daca028e04b878473213219b818,true,false,ArtifactResolutionException,artifact,resolution
98,709e19495e9b159e47e656f9cbfa9f89ff6df497,true,false,ArtifactResolutionException,artifact,resolution
99,18cb24891210cc5763e223503ce0682d98d9c75e,true,false,ArtifactResolutionException,artifact,resolution
100,088f0181f806eb02f23fd1db7a8b57e852fc9f48,true,false,ArtifactResolutionException,artifact,resolution
101,b31512a91d71e26c8a95586f6bd0fd199e0e5a71,true,false,ArtifactResolutionException,artifact,resolution
102,a076562d526be4cae58519bc5ca63f7b955792ae,true,false,ArtifactResolutionException,artifact,resolution
103,0b27218edb5329e077e495e7e3288d9e43e5b3f7,true,false,ArtifactResolutionException,artifact,resolution
104,b9d74f0dc85683025eda57a4b2c5f927dec4b694,true,false,ArtifactResolutionException,artifact,resolution
105,c540877f132e8255ba651a276ee713a96046b771,true,false,ArtifactResolutionException,artifact,resolution
106,2c42aadbf1f23ee17102f7774797f5ebdd3995ce,true,false,ArtifactResolutionException,artifact,resolution
107,bfd14d5c948582d4ed6dfcd6da425f8ffd731a9a,true,false,ArtifactResolutionException,artifact,resolution
108,22ccb7e6832c10a75d4d5d20be63655d7b03b70a,true,false,ArtifactResolutionException,artifact,resolution
109,a022f82ac5e2e486f6a2fdb3ef58e8520ac2fc07,true,false,ArtifactResolutionException,artifact,resolution
110,f37673619b5b0518109f023b8fa32244b59985c7,true,false,ArtifactResolutionException,artifact,resolution
111,ac7f54a3af9987c66c5c1776007df0bae50d1613,true,false,ArtifactResolutionException,artifact,resolution
112,62dbd810cf44703e1493d5b8390c69424ee2b500,true,false,ArtifactResolutionException,artifact,resolution
113,a504726467518a8e2710cc120a16ccefb4c9b1cd,true,false,ArtifactResolutionException,artifact,resolution
114,32e03aad53bebbe828722f2218ea93f8b00b8c28,true,false,ArtifactResolutionException,artifact,resolution
115,7241ea56c4f837b4ea22157d053b03e6885b5513,true,false,ArtifactResolutionException,artifact,resolution
116,b917a604cb4cb6bba42caa6b4de6d00eac503a70,true,false,ArtifactResolutionException,artifact,resolution
117,666f232787ea9c7d85e128c63d00813ea924bbce,true,false,ArtifactResolutionException,artifact,resolution
118,2e94459471ca9785784766302ff26a0a1ed18135,true,false,ArtifactResolutionException,artifact,resolution
119,9c40ab80f336fe3fcdc298651475a22ac8586e22,true,false,ArtifactResolutionException,artifact,resolution
120,e055a36a0a4636fd74fba20a63daf93b275c7763,true,false,ArtifactResolutionException,artifact,resolution
121,6576a145872198f044a6622872f245955d9a11c9,true,false,ArtifactResolutionException,artifact,resolution
122,5b03eba5275c37372d075deefc01b50aa075dc5b,true,false,ArtifactResolutionException,artifact,resolution
123,2d28cf8c1af6f9df959a2876976e6d67c6e1ea3b,true,false,ArtifactResolutionException,artifact,resolution
124,bf3b350453d1411e46dbf37ceb6a45a2511546f3,true,false,ArtifactResolutionException,artifact,resolution
